0.8200000000000001,0.9978507669206597
0.8300000000000001,1.0000682655209772
0.84,1.002272596463417
0.85,1.0044627332164109
0.86,1.0066376647294066
0.87,1.0087963957997685
0.88,1.010937948413552
0.89,1.013061362697522
0.9,1.0151656983653294
0.91,1.0172500359579502
0.92,1.0193134774639472
0.93,1.0213551475724487
0.9400000000000001,1.0233741947657558
0.9500000000000001,1.0253697924026088
0.96,1.0273411398199959
0.97,1.0292874633511129
0.98,1.0312080174385858
0.99,1.0331020858178763
1.,1.0349689823145374
1.01,1.0368080519212466
1.02,1.0386186721780082
1.03,1.0404002537923425
1.04,1.0421522414332496
1.05,1.0438741153559454
1.06,1.0455653921659063
1.07,1.0472256251991443
1.08,1.0488544055722626
1.09,1.050451363539786
1.1,1.052016169007847
1.11,1.0535485319607936
1.12,1.0550482034186675
1.1300000000000001,1.056514976437347
1.1400000000000001,1.0579486864498526
1.1500000000000001,1.0593492115454834
1.16,1.0607164732607735
1.17,1.0620504373823785
1.18,1.0633511138907656
1.19,1.064618556886258
1.2,1.0658528653863337
1.21,1.0670541837694365
1.22,1.0682227012110892
1.23,1.069358651286576
1.24,1.070462312680186
1.25,1.071534009051659
1.26,1.0725741079845668
1.27,1.073583020308374
1.28,1.074561200502284
1.29,1.0755091458835433
1.3,1.0764273950310406
1.31,1.0773165264701179
1.32,1.078177159293914
1.33,1.079009951924042
1.34,1.0798155995438445
1.35,1.0805948316931746
1.36,1.0813484118295444
1.37,1.0820771367611157
1.3800000000000001,1.0827818339012425
1.3900000000000001,1.083463358315833
1.4000000000000001,1.0841225905053897
1.41,1.084760434985332
1.42,1.0853778172345
1.43,1.0859756812980919
1.44,1.0865549870530515
1.45,1.0871167071523287
1.46,1.0876618240450315
1.47,1.0881913265668266
1.48,1.088706207025284
1.49,1.0892074572774886
1.5,1.089696065255954
1.51,1.0901730123436653
1.52,1.0906392695968603
1.53,1.0910957926987102
1.54,1.091543518944357
1.55,1.0919833647280643
1.56,1.0924162210279262
1.57,1.092842947849489
1.58,1.093264372148342
1.59,1.0936812858895166
1.6,1.0940944401957395
1.61,1.094504540455497
1.62,1.0949122453545013
1.6300000000000001,1.095318165139953
1.6400000000000001,1.095722854966744
1.6500000000000001,1.0961268115103255
1.6600000000000001,1.0965304732802532
1.67,1.0969342187944244
1.68,1.0973383599872486
1.69,1.097743140966043
1.7,1.09814873928427
1.71,1.0985552638430303
1.72,1.0989627497998202
1.73,1.0993711593334716
1.74,1.0997803835449917
1.75,1.1001902403670634
1.76,1.1006004721487823
1.77,1.1010107477874687
1.78,1.1014206645035014
1.79,1.1018297470936382
1.8,1.1022374495728786
1.81,1.1026431559466519
1.82,1.1030461823027806
1.83,1.1034457786559555
1.84,1.1038411318247758
1.85,1.1042313676378515
1.86,1.1046155542282
1.87,1.104992704081669
1.8800000000000001,1.1053617776419251
1.8900000000000001,1.105721687449178
1.9000000000000001,1.1060713008863414
1.9100000000000001,1.1064094440975851
1.92,1.1067349069764385
1.93,1.107046445759458
1.94,1.1073427873501038
1.95,1.1076226348333331
1.96,1.1078846702897096
1.97,1.1081275591119668
1.98,1.1083499557859726
1.99,1.1085505065553354
2.,1.1087278532524512
2.0100000000000002,1.1088806404391631
2.02,1.1090075178734575
2.0300000000000002,1.109107142147248
2.04,1.1091781833070682
2.05,1.1092193298636364
2.06,1.1092292901647378
2.07,1.109206795271163
2.08,1.1091506052847866
2.09,1.1090595120130498
2.1,1.1089323401029556
2.11,1.1087679509904154
2.12,1.1085652472405458
2.13,1.1083231739370496
2.14,1.108040720324329
2.15,1.1077169234367077
2.16,1.1073508703072792
2.17,1.1069416990395398
2.18,1.106488600640341
2.19,1.1059908212259761
2.2,1.105447663105643
2.21,1.1048584858559645
2.22,1.1042227075899087
2.23,1.1035398057102017
2.24,1.1028093176803486
2.25,1.1020308417278941
2.2600000000000002,1.101204037117048
2.27,1.1003286243711763
2.2800000000000002,1.0994043854971776
2.29,1.0984311644571936
2.3000000000000003,1.097408865658935
2.31,1.0963374553820169
2.32,1.0952169602764843
2.33,1.0940474667886364
2.34,1.092829121804291
2.35,1.0915621300380953
2.36,1.090246755047012
2.37,1.088883317237778
2.38,1.087472192946809
2.39,1.0860138142330196
2.4,1.0845086659191503
2.41,1.0829572864901507
2.42,1.0813602670406246
2.43,1.0797182478544136
2.44,1.0780319179916014
2.45,1.07630201325286
2.46,1.0745293141414134
2.47,1.0727146472022586
2.48,1.0708588830005759
2.49,1.0689629317101823
2.5,1.067027742620371
2.5100000000000002,1.0650543039681684
2.52,1.0630436408003525
2.5300000000000002,1.060996811768662
2.54,1.0589149082296052
2.5500000000000003,1.0567990535395717
2.56,1.0546504007152593
2.57,1.0524701300828874
2.58,1.0502594480317897
2.59,1.048019585711882
2.6,1.0457517969969983
2.61,1.0434573562922769
2.62,1.0411375572996042
2.63,1.0387937117622263
2.64,1.0364271472743558
2.65,1.0340392053787881
2.66,1.0316312403069747
2.67,1.0292046177144827
2.68,1.0267607125870815
2.69,1.02430090720408
2.7,1.021826590099207
2.71,1.0193391550743771
2.72,1.016839999442688
2.73,1.0143305218134808
2.74,1.0118121209148263
2.75,1.0092861945862415
2.7600000000000002,1.0067541386405805
2.77,1.0042173449245455
2.7800000000000002,1.0016771997460532
2.79,0.9991350830078217
2.8000000000000003,0.9965923673565859
2.81,0.9940504167730709
2.82,0.9915105848559456
2.83,0.9889742139002056
2.84,0.9864426341111279
2.85,0.9839171627013433
2.86,0.9813991024405236
2.87,0.9788897405540858
2.88,0.9763903480546461
2.89,0.9739021790753848
2.9,0.9714264698710706
2.91,0.968964437700084
2.92,0.9665172801886583
2.93,0.9640861747657711
2.94,0.9616722780249743
2.95,0.9592767248474134
2.96,0.9569006277719453
2.97,0.9545450765381973
2.98,0.9522111376240193
2.99,0.949899853672247
3.,0.9476122429832368
3.0100000000000002,0.9453492991557142
3.02,0.9431119907233718
3.0300000000000002,0.9409012607798996
3.04,0.9387180266794597
3.0500000000000003,0.9365631798309982
3.06,0.9344375854365433
3.0700000000000003,0.9323420822225257
3.08,0.9302774822689722
3.09,0.9282445710418178
3.1,0.9262441072707011
3.11,0.9242768227634407
3.12,0.9223434222706751
3.13,0.9204445836643546
3.14,0.9185809580804881
3.15,0.9167531698778257
3.16,0.9149618165863289
3.17,0.9132074689416556
3.18,0.9114906712175641
3.19,0.9098119413483976
3.2,0.9081717710844966
3.21,0.9065706261823165
3.22,0.9050089466073272
3.23,0.9034871468024486
3.24,0.9020056159143879
3.25,0.9005647180731844
3.2600000000000002,0.8991647926994474
3.27,0.8978061548115871
3.2800000000000002,0.8964890953357045
3.29,0.8952138814378563
3.3000000000000003,0.8939807568768181
3.31,0.8927899423590739
3.3200000000000003,0.8916416358949854
3.33,0.8905360131836197
3.34,0.8894732280012818
3.35,0.8884534125849634
3.36,0.8874766780392365
3.37,0.8865431147443062
3.38,0.8856527927699187
3.39,0.8848057622762654
3.4,0.8840020539177298
3.41,0.883241679273535
3.42,0.8825246312802534
3.43,0.8818508846697806
3.44,0.8812203963693662
3.45,0.8806331058768899
3.46,0.880088935705486
3.47,0.8795877918367627
3.48,0.8791295641661436
3.49,0.8787141268720464
3.5,0.87834133877943
3.5100000000000002,0.8780110437863575
3.52,0.8777230712960318
3.5300000000000002,0.8774772366477078
3.54,0.877273341493689
3.5500000000000003,0.8771111741059742
3.56,0.8769905097700951
3.5700000000000003,0.8769111112044905
3.58,0.8768727289778672
3.59,0.8768751018576876
3.6,0.8769179570782867
3.61,0.877001010697854
3.62,0.8771239679769448
3.63,0.877286523756644
3.64,0.8774883628004667
3.65,0.8777291600272217
3.66,0.8780085808079656
3.67,0.8783262813132932
3.68,0.8786819088612805
3.69,0.8790751021959751
3.7,0.879505491763586
3.71,0.8799726999933278
3.72,0.8804763415089495
3.73,0.8810160234056436
3.74,0.8815913455798252
3.75,0.88220190096223
3.7600000000000002,0.8828472757461041
3.77,0.8835270496111507
3.7800000000000002,0.8842407959718604
3.79,0.8849880822092475
3.8000000000000003,0.8857684698985965
3.81,0.8865815150173915
3.8200000000000003,0.8874267681621872
3.83,0.8883037747537822
3.84,0.8892120752384224
3.85,0.8901512052964067
3.86,0.8911206960259428
3.87,0.8921200741412326
3.88,0.8931488621668092
3.89,0.8942065785960502
3.9,0.8952927380780537
3.91,0.8964068516149658
3.92,0.8975484267096783
3.93,0.8987169675719083
3.94,0.899911975345067
3.95,0.9011329481916932
3.96,0.9023793813784313
3.97,0.9036507675191092
3.98,0.9049465968737446
3.99,0.9062663574352506
4.,0.9076095349841382
4.01,0.908975613246698
4.0200000000000005,0.910364074208507
4.03,0.9117743982535705
4.04,0.9132060642668866
4.05,0.9146585497592798
4.0600000000000005,0.9161313311020032
4.07,0.9176238836891321
4.08,0.9191356820861747
4.09,0.92066620019676
4.1,0.9222149114545092
4.11,0.9237812889585242
4.12,0.92536480562176
4.13,0.926964934386031
4.14,0.9285811484527453
4.15,0.9302129214349694
4.16,0.9318597273753941
4.17,0.933521040974085
4.18,0.9351963378583598
4.19,0.9368850948520411
4.2,0.938586790147221
4.21,0.9403009032664912
4.22,0.9420269152528385
4.23,0.9437643089661283
4.24,0.9455125693806298
4.25,0.9472711838173933
4.26,0.9490396419322813
4.2700000000000005,0.9508174358553951
4.28,0.9526040604652024
4.29,0.9543990136653899
4.3,0.9562017966414509
4.3100000000000005,0.9580119139389066
4.32,0.9598288736103723
4.33,0.961652187457122
4.34,0.9634813712479838
4.3500000000000005,0.9653159449342841
4.36,0.9671554327605268
4.37,0.968999363508801
4.38,0.9708472708067538
4.39,0.9726986932367747
4.4,0.9745531744341206
4.41,0.9764102631596477
4.42,0.978269513615073
4.43,0.9801304859635025
4.44,0.9819927462661273
4.45,0.9838558663282672
4.46,0.9857194238425817
4.47,0.9875830031018248
4.48,0.9894461950985419
4.49,0.9913085973466865
4.5,0.9931698137197664
4.51,0.9950294549490407
4.5200000000000005,0.9968871392713231
4.53,0.9987424921344934
4.54,1.0005951457839701
4.55,1.002444739265476
4.5600000000000005,1.00429091957329
4.57,1.0061333416353684
4.58,1.0079716676465176
4.59,1.0098055665095775
4.6000000000000005,1.0116347147488378
4.61,1.0134587973960316
4.62,1.0152775072041156
4.63,1.0170905437003142
4.64,1.0188976131189362
4.65,1.0206984301328752
4.66,1.0224927175351468
4.67,1.0242802049839097
4.68,1.026060628107228
4.69,1.027833729735344
4.7,1.029599260481418
4.71,1.031356977917623
4.72,1.0331066456855367
4.73,1.0348480330134455
4.74,1.0365809154858903
4.75,1.0383050744141031
4.76,1.0400202964422793
4.7700000000000005,1.0417263733612088
4.78,1.0434231019091118
4.79,1.045110283268661
4.8,1.0467877223904216
4.8100000000000005,1.048455227677637
4.82,1.050112610727196
4.83,1.0517596860352196
4.84,1.053396270319325
4.8500000000000005,1.0550221817627536
4.86,1.0566372395755848
4.87,1.058241263587097
4.88,1.0598340738218568
4.89,1.0614154897998895
4.9,1.062985329679769
4.91,1.0645434097055697
4.92,1.0660895437050733
4.93,1.0676235426154757
4.94,1.0691452138657758
4.95,1.0706543600914127
4.96,1.0721507785563842
4.97,1.0736342608595537
4.98,1.0751045926522347
4.99,1.0765615529061052
5.,1.07800491218225
5.01,1.0794344321371734
5.0200000000000005,1.0808498655029763
5.03,1.0822509560717062
5.04,1.0836374379920235
5.05,1.085009033634329
5.0600000000000005,1.0863654532072973
5.07,1.0877063951026409
5.08,1.0890315462392954
5.09,1.0903405815056226
5.1000000000000005,1.0916331613517867
5.11,1.0929089315609761
5.12,1.0941675240005102
5.13,1.0954085573712573
5.14,1.0966316369069282
5.15,1.0978363519404737
5.16,1.0990222758859987
5.17,1.1001889673644472
5.18,1.1013359713300055
5.19,1.1024628191144765
5.2,1.1035690263048061
5.21,1.104654093007416
5.22,1.1057175052473034
5.23,1.1067587363477027
5.24,1.1077772468914417
5.25,1.1087724841300513
5.26,1.1097438831092266
5.2700000000000005,1.1106908676123317
5.28,1.1116128498539142
5.29,1.1125092318848102
5.3,1.1133794079662909
5.3100000000000005,1.1142227630738697
5.32,1.11503867476441
5.33,1.1158265156574299
5.34,1.1165856522752273
5.3500000000000005,1.1173154470594342
5.36,1.1180152610091614
5.37,1.1186844528086857
5.38,1.119322380893672
5.39,1.1199284059499173
5.4,1.1205018905621098
5.41,1.1210422012419166
5.42,1.121548710763408
5.43,1.1220207983005719
5.44,1.1224578513471188
5.45,1.1228592677517946
5.46,1.123224456403571
5.47,1.123552838968602
5.48,1.1238438515542988
5.49,1.1240969459202115
5.5,1.1243115909712078
5.51,1.1244872739008926
5.5200000000000005,1.1246235019711077
5.53,1.1247198040018311
5.54,1.124775731016388
5.55,1.1247908572268088
5.5600000000000005,1.1247647823782498
5.57,1.1246971326692192
5.58,1.1245875607670224
5.59,1.1244357470277981
5.6000000000000005,1.1242414015243447
5.61,1.1240042644524544
5.62,1.123724106324355
5.63,1.1234007288787102
5.64,1.123033966653078
5.65,1.1226236870771973
5.66,1.1221697902916665
5.67,1.1216722100773682
5.68,1.1211309146103816
5.69,1.1205459064006504
5.7,1.1199172222859253
5.71,1.1192449337822494
5.72,1.1185291472886845
5.73,1.1177700038481249
5.74,1.116967678962201
5.75,1.116122382594971
5.76,1.115234358802505
5.7700000000000005,1.1143038854652783
5.78,1.1133312740395116
5.79,1.1123168689620817
5.8,1.1112610470049258
5.8100000000000005,1.1101642168954293
5.82,1.109026818885964
5.83,1.1078493237218332
5.84,1.1066322317777995
5.8500000000000005,1.1053760726605695
5.86,1.1040814045827372
5.87,1.102748812919167
5.88,1.1013789092983686
5.89,1.099972331134428
5.9,1.0985297408895696
5.91,1.0970518241845895
5.92,1.095539288768838
5.93,1.0939928641674443
5.94,1.09241330105372
5.95,1.0908013692210226
5.96,1.0891578561675965
5.97,1.087483566607433
5.98,1.0857793219457212
5.99,1.0840459586759115
6.,1.0822843264779698
6.01,1.0804952875932337
6.0200000000000005,1.0786797163604342
6.03,1.0768384980621764
6.04,1.0749725268655963
6.05,1.0730827049536857
6.0600000000000005,1.0711699420348597
6.07,1.069235154562616
6.08,1.0672792638889648
6.09,1.0653031951088043
6.1000000000000005,1.0633078765444326
6.11,1.0612942391595535
6.12,1.0592632151484853
6.13,1.0572157365989079
6.140000000000001,1.0551527349308754
6.15,1.0530751403829959
6.16,1.0509838810484309
6.17,1.0488798815674196
6.18,1.0467640625066474
6.19,1.0446373398780249
6.2,1.0425006244789399
6.21,1.0403548208205504
6.22,1.0382008264755689
6.23,1.03603953162594
6.24,1.0338718185631746
6.25,1.0316985609229232
6.26,1.0295206230820435
6.2700000000000005,1.0273388597530417
6.28,1.025154115572536
6.29,1.0229672245827999
6.3,1.0207790097742915
6.3100000000000005,1.0185902827461086
6.32,1.0164018433561846
6.33,1.0142144793594334
6.34,1.0120289661386999
6.3500000000000005,1.0098460664706574
6.36,1.0076665302410306
6.37,1.0054910941690518
6.38,1.0033204816930317
6.390000000000001,1.0011554028924208
6.4,0.9989965542768251
6.41,0.996844618570622
6.42,0.9947002646773988
6.43,0.9925641477827432
6.44,0.9904369092384422
6.45,0.9883191764051321
6.46,0.9862115626330195
6.47,0.9841146675133926
6.48,0.982029076892084
6.49,0.9799553627715767
6.5,0.9778940831962152
6.51,0.9758457826266572
6.5200000000000005,0.9738109923589227
6.53,0.9717902304274508
6.54,0.9697840014686082
6.55,0.96779279662055
6.5600000000000005,0.9658170939726491
6.57,0.963857359223716
6.58,0.9619140457072772
6.59,0.9599875943233203
6.6000000000000005,0.9580784334724938
6.61,0.9561869792431932
6.62,0.9543136362223635
6.63,0.9524587977804616
6.640000000000001,0.9506228460453443
6.65,0.9488061518707003
6.66,0.9470090748841317
6.67,0.9452319641577
6.68,0.9434751587821911
6.69,0.9417389879216164
6.7,0.9400237708299429
6.71,0.9383298168786336
6.72,0.9366574259318301
6.73,0.9350068890894649
6.74,0.9333784888837734
6.75,0.9317724993333761
6.76,0.930189185997337
6.7700000000000005,0.9286288061447479
6.78,0.9270916094156478
6.79,0.9255778382134363
6.8,0.9240877277937269
6.8100000000000005,0.922621506343241
6.82,0.9211793950802769
6.83,0.919761608684059
6.84,0.918368355824312
6.8500000000000005,0.91699983930824
6.86,0.9156562561788573
6.87,0.9143377978145889
6.88,0.9130446501542682
6.890000000000001,0.9117769942091231
6.9,0.9105350063045531
6.91,0.9093188581845862
6.92,0.9081287171149388
6.93,0.9069647460146225
6.94,0.9058271038239486
6.95,0.9047159458264958
6.96,0.9036314237642104
6.97,0.902573685939213
6.98,0.9015428773182531
6.99,0.9005391397414543
7.,0.8995626122524841
7.01,0.8986134312401461
7.0200000000000005,0.8976917305270574
7.03,0.8967976414582872
7.04,0.8959312930194782
7.05,0.8950928120836981
7.0600000000000005,0.8942823235778157
7.07,0.8934999505683491
7.08,0.8927458143456857
7.09,0.892020034508304
7.1000000000000005,0.8913227290706297
7.11,0.890654014643561
7.12,0.8900140064371505
7.13,0.8894028183272205
7.140000000000001,0.8888205629658469
7.15,0.8882673518918672
7.16,0.8877432956363965
7.17,0.8872485037314052
7.18,0.8867830846636111
7.19,0.886347145926105
7.2,0.8859407940793048
7.21,0.8855641348117272
7.22,0.885217272999539
7.23,0.8849003127034235
7.24,0.8846133570737222
7.25,0.8843565083407391
7.26,0.884129867822966
7.2700000000000005,0.8839335359346184
7.28,0.8837676121929063
7.29,0.8836321951746077
7.3,0.8835273823958726
7.3100000000000005,0.883453270286614
7.32,0.8834099541258301
7.33,0.8833975279680344
7.34,0.8834160845696862
7.3500000000000005,0.8834657153118312
7.36,0.8835465100960177
7.37,0.8836585572277452
7.38,0.883801943297637
7.390000000000001,0.8839767530612312
7.4,0.8841830693187718
7.41,0.884420972790004
7.42,0.8846905419448777
7.43,0.8849918528465525
7.44,0.8853249789854927
7.45,0.8856899910970065
7.46,0.8860869569786679
7.47,0.8865159413077897
7.48,0.8869770054506715
7.49,0.8874702072322749
7.5,0.8879956007025386
7.51,0.8885532359113564
7.5200000000000005,0.8891431586837574
7.53,0.8897654103949723
7.54,0.8904200277266453
7.55,0.8911070423618739
7.5600000000000005,0.8918264806988935
7.57,0.8925783635830129
7.58,0.8933627060387198
7.59,0.8941795170028236
7.6000000000000005,0.8950287990284921
7.61,0.8959105478874988
7.62,0.8968247522434157
7.63,0.8977713933651666
7.640000000000001,0.8987504448409394
7.65,0.899761872286293
7.66,0.9008056329271618
7.67,0.9018816751379308
7.68,0.9029899381238701
7.69,0.904130351621964
7.7,0.9053028356026092
7.71,0.9065072999412523
7.72,0.9077436438426573
7.73,0.9090117553810084
7.74,0.9103115112156372
7.75,0.9116427763132273
7.76,0.9130054036705681
7.7700000000000005,0.9143992338632313
7.78,0.9158240943229933
7.79,0.9172797989905064
7.8,0.9187661480834522
7.8100000000000005,0.9202829278651129
7.82,0.9218299103834542
7.83,0.9234068527668412
7.84,0.9250134965430661
7.8500000000000005,0.9266495674426163
7.86,0.9283147752449822
7.87,0.9300088136256653
7.88,0.9317313598128167
7.890000000000001,0.9334820736278163
7.9,0.9352605970685938
7.91,0.9370665542560013
7.92,0.9388995513871937
7.930000000000001,0.9407591766780696
7.94,0.9426449998026301
7.95,0.9445565709145811
7.96,0.9464934204931893
7.97,0.9484550593593807
7.98,0.9504409786919097
7.99,0.9524506500397545
8.,0.9544835249449397
8.01,0.9565390342056828
8.02,0.9586165879877199
8.03,0.9607155757568523
8.040000000000001,0.962835366168436
8.05,0.9649753069568702
8.06,0.9671347248194969
8.07,0.9693129253098635
8.08,0.9715091929685464
8.09,0.9737227914084869
8.1,0.9759529633258331
8.11,0.978198930509964
8.120000000000001,0.980459893853531
8.13,0.982735033420856
8.14,0.9850235088017395
8.15,0.9873244594178527
8.16,0.9896370047589432
8.17,0.9919602446251464
8.18,0.9942932593692966
8.19,0.996635110143114
8.2,0.998984839304464
8.21,1.0013414710516613
8.22,1.0037040119290128
8.23,1.0060714513245732
8.24,1.0084427619699492
8.25,1.0108169004401086
8.26,1.0131928076643508
8.27,1.0155694096958898
8.28,1.0179456187277691
8.290000000000001,1.0203203338578588
8.3,1.0226924418010803
8.31,1.0250608176016174
8.32,1.0274243253448958
8.33,1.0297818189562378
8.34,1.0321321435942612
8.35,1.034474136947148
8.36,1.0368066301482914
8.370000000000001,1.0391284486714094
8.38,1.041438413225658
8.39,1.0437353406614565
8.4,1.0460180453077565
8.41,1.0482853409160633
8.42,1.0505360419423009
8.43,1.0527689646101135
8.44,1.0549829279730962
8.45,1.0571767549770115
8.46,1.0593492735997885
8.47,1.0614993188729713
8.48,1.0636257349658291
8.49,1.0657273764086217
8.5,1.0678031092305031
8.51,1.0698518120974247
8.52,1.0718723774541707
8.53,1.0738637130893631
8.540000000000001,1.0758247447230527
8.55,1.0777544176927627
8.56,1.0796516981216546
8.57,1.0815155740779085
8.58,1.083345056734107
8.59,1.0851391815645652
8.6,1.0868970103938462
8.61,1.0886176339077294
8.620000000000001,1.090300172897712
8.63,1.0919437792756175
8.64,1.0935476370881196
8.65,1.0951109635319425
8.66,1.0966330102527342
8.67,1.0981130657698541
8.68,1.0995504571007277
8.69,1.1009445505803297
8.700000000000001,1.1022947526511018
8.71,1.1036005106528683
8.72,1.1048613136256729
8.73,1.1060766936466857
8.74,1.107246227728661
8.75,1.1083695385331551
8.76,1.1094462947358827
8.77,1.110476211390315
8.78,1.1114590502914352
8.790000000000001,1.1123946207184527
8.8,1.1132827805753764
8.81,1.1141234358328465
8.82,1.114916540843141
8.83,1.115662098904886
8.84,1.1163601625750845
8.85,1.11701083279202
8.86,1.117614259103777
8.870000000000001,1.1181706392938446
8.88,1.118680218582215
8.89,1.1191432889287583
8.9,1.1195601890042923
8.91,1.1199313026954278
8.92,1.1202570578833495
8.93,1.1205379258843389
8.94,1.1207744208654893
8.950000000000001,1.1209670983222684
8.96,1.1211165527640674
8.97,1.1212234162826893
8.98,1.121288357088327
8.99,1.1213120780423547
9.,1.1212953152346241
9.01,1.1212388349907616
9.02,1.1211434310534638
9.03,1.1210099231464774
9.040000000000001,1.1208391556133463
9.05,1.1206319955395303
9.06,1.120389328802296
9.07,1.1201120571361811
9.08,1.1198010961824647
9.09,1.119457373549185
9.1,1.1190818268408254
9.11,1.1186754002285806
9.120000000000001,1.118239040308404
9.13,1.1177736941800296
9.14,1.1172803078654294
9.15,1.1167598245389634
9.16,1.1162131807557711
9.17,1.1156413028967582
9.18,1.1150451052684478
9.19,1.1144254881999063
9.200000000000001,1.113783336084248
9.21,1.1131195146062536
9.22,1.112434868282768
9.23,1.1117302187050535
9.24,1.1110063625407405
9.25,1.11026406967772
9.26,1.1095040815628523
9.27,1.108727109676482
9.28,1.1079338341678702
9.290000000000001,1.1071249023825767
9.3,1.1063009278685192
9.31,1.1054624898069736
9.32,1.1046101317981691
9.33,1.1037443607270305
9.34,1.1028656467838551
9.35,1.101974423591654
9.36,1.1010710876596126
9.370000000000001,1.1001559978309814
9.38,1.0992294756287644
9.39,1.0982918063762004
9.4,1.0973432392481757
9.41,1.0963839871263334
9.42,1.0954142273798788
9.43,1.0944341036448562
9.44,1.0934437265284584
9.450000000000001,1.0924431740744847
9.46,1.0914324927413264
9.47,1.090411699530681
9.48,1.0893807833079787
9.49,1.088339705705022
9.5,1.0872884023404479
9.51,1.0862267850354703
9.52,1.0851547434760982
9.53,1.0840721465771574
9.540000000000001,1.0829788440440258
9.55,1.0818746681768139
9.56,1.0807594356996055
9.57,1.0796329497387138
9.58,1.0784950013087733
9.59,1.0773453709062681
9.6,1.0761838304575237
9.61,1.075010145063884
9.620000000000001,1.0738240746347967
9.63,1.0726253754872157
9.64,1.0714138020555832
9.65,1.0701891084354642
9.66,1.0689510499665806
9.67,1.067699384671551
9.68,1.0664338747430127
9.69,1.0651542878236964
9.700000000000001,1.0638603985896342
9.71,1.0625519899340825
9.72,1.061228853874891
9.73,1.059890792909692
9.74,1.0585376213636415
9.75,1.0571691661169231
9.76,1.05578526740665
9.77,1.054385780035657
9.78,1.0529705741705435
9.790000000000001,1.0515395359333983
9.8,1.05009256815014
9.81,1.0486295910644443
9.82,1.0471505428487997
9.83,1.045655380146516
9.84,1.0441440785430978
9.85,1.0426166328633015
9.86,1.0410730575887785
9.870000000000001,1.0395133872566176
9.88,1.037937676524383
9.89,1.0363460003071066
9.9,1.0347384541164761
9.91,1.0331151541767747
9.92,1.031476237190028
9.93,1.0298218604545737
9.94,1.0281522020557006
9.950000000000001,1.0264674606175832
9.96,1.0247678550473183
9.97,1.0230536245952382
9.98,1.0213250287648699
9.99,1.0195823468264111
10.,1.017825877654889
